#F 31oct98.dat
#E 909799770
#D Sat Oct 31 12:12:20 1998
#C spectro  User = opid26
#O0      THB       HDH       STH        SX        SY        SZ     SCHI1     SCHI2  
#O1      ATH     ACHI1        AX        AY        AZ        DX        DY        DZ  
#O2   Energy    Und 42    Und 43       TZ3       TX3  

#S 19  ascan  tz3 29.5 29.75  125 1
#D Sat Oct 31 12:13:46 1998
#T 1  (Seconds)
#G0 0
#G1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#G2 0
#Q 
#P0 40.135381 40.145199 65.6 70 35 -1.83 0 -36.1
#P1 0 0 -1.98 0 0 35.6 86.2 -29.5
#P2 3.0688882 24.893749 295.98749 29 -27.749938 
#N 22
#L TZ3    Epoch  Seconds  If2  If3  If5  If6  If7  If8  I0  It  ItdI0  If1dI0  If2dI0  If3dI0  If4dI0  If5dI0  If6dI0  If7dI0  If8dI0  If1  If4
29.58996  56528 0.000591 13 20 54 92 187 591 128211 41 0.000319785 4.67979e-05 0.000101395 0.000155993 0.000249589 0.000421181 0.000717567 0.00145853 0.00460959 6 32
29.594036  56531 0.000472 7 16 43 73 162 472 128321 -15 -0.000116894 4.67577e-05 5.45507e-05 0.000124687 0.000179238 0.000335097 0.000568886 0.00126246 0.00367828 6 23
29.598012  56534 0.000364 1 8 41 68 141 364 128248 25 0.000194935 7.01765e-05 7.79739e-06 6.23791e-05 0.000155948 0.000319693 0.000530223 0.00109943 0.00283825 9 20
29.601988  56536 0.000294 8 12 35 57 109 294 128179 51 0.000397881 2.34048e-05 6.24127e-05 9.36191e-05 0.00014823 0.000273056 0.000444691 0.000850373 0.00229367 3 19
29.605964  56538 0.000236 7 6 22 49 96 236 128384 9 7.01022e-05 7.01022e-05 5.45239e-05 4.67348e-05 0.000124626 0.000171361 0.000381667 0.000747757 0.00183824 9 16
29.61004  56540 0.000198 6 5 23 44 68 198 128512 56 0.000435757 5.44696e-05 4.66882e-05 3.89069e-05 9.33765e-05 0.000178972 0.00034238 0.000529133 0.00154071 7 12
29.614016  56542 0.00017 3 5 19 35 62 170 128377 1 7.78956e-06 0 2.33687e-05 3.89478e-05 9.34747e-05 0.000148002 0.000272635 0.000482953 0.00132422 0 12
29.617992  56545 0.000137 1 7 14 29 55 137 128675 -9 -6.99437e-05 -2.33146e-05 7.77152e-06 5.44006e-05 0.00010103 0.000108801 0.000225374 0.000427433 0.0010647 -3 13
29.621968  56548 0.000115 3 8 12 25 47 115 128747 19 0.000147576 -7.76717e-06 2.33015e-05 6.21374e-05 8.54389e-05 9.32061e-05 0.000194179 0.000365057 0.000893225 -1 11
29.626044  56550 8.7e-05 4 4 9 26 40 87 128934 3 2.32677e-05 3.10236e-05 3.10236e-05 3.10236e-05 6.98032e-05 6.98032e-05 0.000201654 0.000310236 0.000674764 4 9
29.63002  56552 7.6e-05 -1 -4 15 23 37 76 128967 110 0.000852931 3.87696e-05 -7.75392e-06 -3.10157e-05 3.10157e-05 0.000116309 0.00017834 0.000286895 0.000589298 5 4
29.633996  56554 6.3e-05 1 8 6 14 32 63 129123 -17 -0.000131657 2.32337e-05 7.74455e-06 6.19564e-05 2.32337e-05 4.64673e-05 0.000108424 0.000247826 0.000487907 3 3
29.637972  56556 4.8e-05 4 10 3 16 29 48 129247 56 0.000433279 3.09485e-05 3.09485e-05 7.73712e-05 0.00010832 2.32114e-05 0.000123794 0.000224377 0.000371382 4 14
29.642048  56558 4e-05 2 6 4 7 23 40 129425 8 6.18119e-05 7.72648e-06 1.5453e-05 4.63589e-05 1.5453e-05 3.09059e-05 5.40854e-05 0.000177709 0.000309059 1 2
29.646024  56561 3.6e-05 0 6 6 5 22 36 129341 69 0.000533474 -7.7315e-06 0 4.6389e-05 6.95835e-05 4.6389e-05 3.86575e-05 0.000170093 0.000278334 -1 9
29.65  56564 2.8e-05 2 2 5 8 17 28 129282 65 0.000502777 7.73503e-06 1.54701e-05 1.54701e-05 3.09401e-05 3.86751e-05 6.18802e-05 0.000131495 0.000216581 1 4
29.653976  56566 2.8e-05 4 9 -3 8 16 28 129230 -29 -0.000224406 7.73814e-06 3.09526e-05 6.96433e-05 2.32144e-05 -2.32144e-05 6.19051e-05 0.00012381 0.000216668 1 3
29.657952  56568 1.8e-05 2 -2 -2 5 17 18 129275 46 0.000355831 4.64127e-05 1.54709e-05 -1.54709e-05 4.64127e-05 -1.54709e-05 3.86772e-05 0.000131503 0.000139238 6 6
29.662028  56570 1.6e-05 0 3 5 4 12 16 129213 6 4.6435e-05 3.09566e-05 0 2.32175e-05 3.09566e-05 3.86958e-05 3.09566e-05 9.28699e-05 0.000123827 4 4
29.666004  56572 1.4e-05 -1 8 -1 7 11 14 129157 99 0.000766509 4.64551e-05 -7.74251e-06 6.19401e-05 1.5485e-05 -7.74251e-06 5.41976e-05 8.51677e-05 0.000108395 6 2
29.66998  56576 1.9e-05 -2 5 0 -2 10 19 129320 83 0.000641819 -7.73276e-06 -1.54655e-05 3.86638e-05 3.0931e-05 0 -1.54655e-05 7.73276e-05 0.000146922 -1 4
29.673956  56578 1.4e-05 -4 4 5 5 20 14 129159 0 0 2.32272e-05 -3.09696e-05 3.09696e-05 2.32272e-05 3.8712e-05 3.8712e-05 0.000154848 0.000108394 3 3
29.678032  56580 1.3e-05 -2 4 -2 -1 11 13 128835 67 0.000520045 1.55237e-05 -1.55237e-05 3.10475e-05 3.10475e-05 -1.55237e-05 -7.76187e-06 8.53805e-05 0.000100904 2 4
29.682008  56582 1.2e-05 -1 1 3 9 9 12 128671 1 7.77176e-06 -3.88588e-05 -7.77176e-06 7.77176e-06 4.66306e-05 2.33153e-05 6.99458e-05 6.99458e-05 9.32611e-05 -5 6
29.685984  56584 8e-06 -3 6 3 3 13 8 128731 39 0.000302957 1.55363e-05 -2.33044e-05 4.66088e-05 3.10725e-05 2.33044e-05 2.33044e-05 0.000100986 6.21451e-05 2 4
29.68996  56588 1e-06 -7 5 2 3 8 1 128691 78 0.000606103 -7.77055e-06 -5.43939e-05 3.88528e-05 3.10822e-05 1.55411e-05 2.33117e-05 6.21644e-05 7.77055e-06 -1 4
29.694036  56590 -5e-06 -4 4 2 3 6 -5 128552 30 0.000233369 -7.77895e-06 -3.11158e-05 3.11158e-05 3.11158e-05 1.55579e-05 2.33369e-05 4.66737e-05 -3.88948e-05 -1 4
29.698012  56592 -9e-06 -1 0 0 2 6 -9 128432 75 0.000583967 7.78622e-06 -7.78622e-06 0 3.89311e-05 0 1.55724e-05 4.67173e-05 -7.0076e-05 1 5
29.701988  56594 -8e-06 2 1 1 1 2 -8 128505 -28 -0.00021789 2.33454e-05 1.55636e-05 7.7818e-06 1.55636e-05 7.7818e-06 7.7818e-06 1.55636e-05 -6.22544e-05 3 2
29.705964  56596 -1.2e-05 -3 4 -1 5 5 -12 128547 40 0.00031117 3.1117e-05 -2.33378e-05 3.1117e-05 3.1117e-05 -7.77926e-06 3.88963e-05 3.88963e-05 -9.33511e-05 4 4
29.71004  56600 -4e-06 -5 3 -4 3 7 -4 128542 21 0.000163371 -2.33387e-05 -3.88978e-05 2.33387e-05 7.77956e-06 -3.11182e-05 2.33387e-05 5.44569e-05 -3.11182e-05 -3 1
29.714016  56602 -1e-05 0 3 -2 -2 4 -10 128596 39 0.000303275 2.33289e-05 0 2.33289e-05 4.66577e-05 -1.55526e-05 -1.55526e-05 3.11052e-05 -7.77629e-05 3 6
29.717992  56604 -7e-06 -4 6 -5 4 0 -7 128536 64 0.000497915 1.55598e-05 -3.11197e-05 4.66795e-05 5.44595e-05 -3.88996e-05 3.11197e-05 0 -5.44595e-05 2 7
29.721968  56606 -6e-06 -9 2 1 -1 5 -6 128461 -19 -0.000147905 2.33534e-05 -7.00602e-05 1.55689e-05 2.33534e-05 7.78446e-06 -7.78446e-06 3.89223e-05 -4.67068e-05 3 3
29.726044  56608 -7e-06 -2 4 -5 2 3 -7 128512 -11 -8.55951e-05 -2.33441e-05 -1.55627e-05 3.11255e-05 3.11255e-05 -3.89069e-05 1.55627e-05 2.33441e-05 -5.44696e-05 -3 4
29.73002  56611 -1.1e-05 0 -1 1 -1 2 -11 128516 26 0.000202309 -3.11245e-05 0 -7.78113e-06 1.55623e-05 7.78113e-06 -7.78113e-06 1.55623e-05 -8.55925e-05 -4 2
29.733996  56613 -1.4e-05 -1 -2 4 6 3 -14 128645 -30 -0.0002332 -1.55467e-05 -7.77333e-06 -1.55467e-05 2.332e-05 3.10933e-05 4.664e-05 2.332e-05 -0.000108827 -2 3
29.737972  56616 -1.6e-05 -5 -6 -2 1 6 -16 128603 89 0.000692052 -7.77587e-06 -3.88793e-05 -4.66552e-05 2.33276e-05 -1.55517e-05 7.77587e-06 4.66552e-05 -0.000124414 -1 3
29.742048  56618 -1.8e-05 -2 0 0 5 6 -18 128662 -10 -7.7723e-05 0 -1.55446e-05 0 3.10892e-05 0 3.88615e-05 4.66338e-05 -0.000139901 0 4
29.746024  56620 -1.7e-05 1 1 1 2 1 -17 128664 55 0.00042747 0 7.77218e-06 7.77218e-06 1.55444e-05 7.77218e-06 1.55444e-05 7.77218e-06 -0.000132127 0 2
29.75  56622 -2.4e-05 1 0 0 1 0 -24 128633 -24 -0.000186577 2.33222e-05 7.77405e-06 0 3.10962e-05 0 7.77405e-06 0 -0.000186577 3 4

#S 43  ascan  tx3 -27 -26  50 0.5
#D Sat Oct 31 18:55:14 1998
#T 0.5  (Seconds)
#G0 0
#G1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#G2 0
#Q 
#P0 40.252054 40.262001 65.6 70 35 -1.83 0 -36.1
#P1 0 0 -1.98 0 0 35.6 86.2 -29.5
#P2 3.0615004 24.893749 295.98749 29 -27 
#N 22
#L TX3    Epoch  Seconds  If2  If3  If5  If6  If7  If8  I0  It  ItdI0  If1dI0  If2dI0  If3dI0  If4dI0  If5dI0  If6dI0  If7dI0  If8dI0  If1  If4
-27  56746 -2.7e-05 -2 -2 -3 -3 -3 -27 127911 70 0.000547256 -3.90897e-05 -1.56359e-05 -1.56359e-05 1.56359e-05 -2.34538e-05 -2.34538e-05 -2.34538e-05 -0.000211084 -5 2
-26.980025  56748 -2e-05 0 4 1 -6 -3 -20 127920 -33 -0.000257974 1.56348e-05 0 3.12695e-05 3.90869e-05 7.81739e-06 -4.69043e-05 -2.34522e-05 -0.000156348 2 5
-26.96005  56750 -2.3e-05 -3 2 1 -1 -2 -23 128031 35 0.000273371 2.34318e-05 -2.34318e-05 1.56212e-05 0 7.81061e-06 -7.81061e-06 -1.56212e-05 -0.000179644 3 0
-26.93995  56753 -2.4e-05 -5 -1 -5 2 -5 -24 128006 -25 -0.000195303 0 -3.90607e-05 -7.81213e-06 0 -3.90607e-05 1.56243e-05 -3.90607e-05 -0.000187491 0 0
-26.919975  56755 -2.1e-05 -5 3 -1 0 0 -21 128024 -26 -0.000203087 -1.56221e-05 -3.90552e-05 2.34331e-05 0 -7.81104e-06 0 0 -0.000164032 -2 0
-26.9  56758 -2.3e-05 -4 3 -2 -1 2 -23 128099 59 0.000460581 -3.12258e-05 -3.12258e-05 2.34194e-05 3.12258e-05 -1.56129e-05 -7.80646e-06 1.56129e-05 -0.000179549 -4 4
-26.880025  56760 -2.2e-05 -2 -3 -4 0 2 -22 128269 -40 -0.000311845 -2.33883e-05 -1.55922e-05 -2.33883e-05 1.55922e-05 -3.11845e-05 0 1.55922e-05 -0.000171515 -3 2
-26.86005  56762 -1.7e-05 -2 0 -4 -5 -1 -17 128133 71 0.000554112 -1.56088e-05 -1.56088e-05 0 3.9022e-05 -3.12176e-05 -3.9022e-05 -7.80439e-06 -0.000132675 -2 5
-26.83995  56765 -2e-05 -3 -1 0 -2 3 -20 128297 -5 -3.89721e-05 -3.11777e-05 -2.33832e-05 -7.79441e-06 7.79441e-06 0 -1.55888e-05 2.33832e-05 -0.000155888 -4 1
-26.819975  56767 -3.1e-05 -3 -5 -5 1 4 -31 128520 -41 -0.000319016 0 -2.33427e-05 -3.89045e-05 1.55618e-05 -3.89045e-05 7.78089e-06 3.11236e-05 -0.000241208 0 2
-26.8  56770 -2.2e-05 0 -4 -4 3 -3 -22 128724 -35 -0.0002719 -7.76856e-06 0 -3.10742e-05 7.76856e-06 -3.10742e-05 2.33057e-05 -2.33057e-05 -0.000170908 -1 1
-26.780025  56772 -2.7e-05 0 2 2 0 6 -27 128753 -42 -0.000326206 -1.55336e-05 0 1.55336e-05 1.55336e-05 1.55336e-05 0 4.66009e-05 -0.000209704 -2 2
-26.76005  56774 -2.3e-05 0 -2 -3 2 -6 -23 128704 59 0.000458416 7.76977e-06 0 -1.55395e-05 1.55395e-05 -2.33093e-05 1.55395e-05 -4.66186e-05 -0.000178705 1 2
-26.73995  56777 -2.6e-05 -2 -6 -2 -2 0 -26 128929 -42 -0.000325761 3.10248e-05 -1.55124e-05 -4.65372e-05 0 -1.55124e-05 -1.55124e-05 0 -0.000201661 4 0
-26.719975  56779 -2.5e-05 4 1 3 0 -1 -25 128736 -46 -0.00035732 7.76783e-06 3.10713e-05 7.76783e-06 7.76783e-06 2.33035e-05 0 -7.76783e-06 -0.000194196 1 1
-26.7  56782 -2e-05 -2 -1 3 0 -1 -20 128637 -8 -6.21905e-05 0 -1.55476e-05 -7.77381e-06 3.10953e-05 2.33214e-05 0 -7.77381e-06 -0.000155476 0 4
-26.680025  56784 -2.2e-05 1 -4 2 -3 -1 -22 128702 -58 -0.000450653 -4.66193e-05 7.76989e-06 -3.10795e-05 1.55398e-05 1.55398e-05 -2.33097e-05 -7.76989e-06 -0.000170938 -6 2
-26.66005  56786 -2e-05 -1 2 -3 -3 2 -20 128643 6 4.66407e-05 0 -7.77345e-06 1.55469e-05 7.77345e-06 -2.33204e-05 -2.33204e-05 1.55469e-05 -0.000155469 0 1
-26.63995  56789 -1.7e-05 -2 9 -2 -4 2 -17 128805 36 0.000279492 -2.3291e-05 -1.55273e-05 6.98731e-05 0 -1.55273e-05 -3.10547e-05 1.55273e-05 -0.000131982 -3 0
-26.619975  56791 -2e-05 -2 0 -3 -6 1 -20 128880 -19 -0.000147424 7.75916e-06 -1.55183e-05 0 3.10366e-05 -2.32775e-05 -4.65549e-05 7.75916e-06 -0.000155183 1 4
-26.6  56794 -2.5e-05 -2 0 -4 -1 -5 -25 128810 7 5.43436e-05 0 -1.55267e-05 0 3.88169e-05 -3.10535e-05 -7.76337e-06 -3.88169e-05 -0.000194084 0 5
-26.580025  56796 -2e-05 -3 -1 -4 -3 -4 -20 128854 -11 -8.53679e-05 -1.55214e-05 -2.32822e-05 -7.76072e-06 3.88036e-05 -3.10429e-05 -2.32822e-05 -3.10429e-05 -0.000155214 -2 5
-26.56005  56798 -2e-05 0 2 -4 0 0 -20 128792 78 0.000605628 -7.76446e-06 0 1.55289e-05 3.88223e-05 -3.10578e-05 0 0 -0.000155289 -1 5
-26.53995  56801 -2e-05 -2 2 2 1 0 -20 128908 24 0.000186179 7.75747e-06 -1.55149e-05 1.55149e-05 1.55149e-05 1.55149e-05 7.75747e-06 0 -0.000155149 1 2
-26.519975  56803 -2.2e-05 -4 -5 -1 -2 5 -22 128442 15 0.000116784 0 -3.11425e-05 -3.89281e-05 2.33568e-05 -7.78562e-06 -1.55712e-05 3.89281e-05 -0.000171284 0 3
-26.5  56806 -1.9e-05 1 -2 -2 -3 -1 -19 128257 -24 -0.000187124 1.55937e-05 7.79685e-06 -1.55937e-05 2.33905e-05 -1.55937e-05 -2.33905e-05 -7.79685e-06 -0.00014814 2 3
-26.480025  56808 -1.8e-05 -1 2 -1 -3 2 -18 128339 47 0.000366218 0 -7.79186e-06 1.55837e-05 3.11675e-05 -7.79186e-06 -2.33756e-05 1.55837e-05 -0.000140254 0 4
-26.46005  56810 -2.3e-05 -3 -4 4 -3 6 -23 128009 3 2.34359e-05 -3.12478e-05 -2.34359e-05 -3.12478e-05 1.56239e-05 3.12478e-05 -2.34359e-05 4.68717e-05 -0.000179675 -4 2
-26.43995  56813 -2.5e-05 -5 -5 -5 0 -7 -25 128111 57 0.000444927 2.34172e-05 -3.90287e-05 -3.90287e-05 -1.56115e-05 -3.90287e-05 0 -5.46401e-05 -0.000195143 3 -2
-26.419975  56815 -2.3e-05 -2 2 -2 -5 -2 -23 128065 44 0.000343576 0 -1.56171e-05 1.56171e-05 0 -1.56171e-05 -3.90427e-05 -1.56171e-05 -0.000179596 0 0
-26.4  56818 -2.4e-05 0 7 0 -1 -1 -24 127894 -4 -3.12759e-05 7.81898e-06 0 5.47328e-05 4.69139e-05 0 -7.81898e-06 -7.81898e-06 -0.000187655 1 6
-26.380025  56820 -2.5e-05 -3 5 -1 -6 1 -25 128000 16 0.000125 0 -2.34375e-05 3.90625e-05 7.8125e-06 -7.8125e-06 -4.6875e-05 7.8125e-06 -0.000195313 0 1
-26.36005  56822 -2.8e-05 4 4 -2 -2 -5 -28 128032 -14 -0.000109348 4.68633e-05 3.12422e-05 3.12422e-05 3.90527e-05 -1.56211e-05 -1.56211e-05 -3.90527e-05 -0.000218695 6 5
-26.33995  56825 -1.7e-05 -1 6 3 -1 1 -17 128131 54 0.000421444 7.80451e-06 -7.80451e-06 4.68271e-05 2.34135e-05 2.34135e-05 -7.80451e-06 7.80451e-06 -0.000132677 1 3
-26.319975  56827 -2e-05 -7 -2 3 1 1 -20 128197 -6 -4.6803e-05 3.1202e-05 -5.46035e-05 -1.5601e-05 -7.80049e-06 2.34015e-05 7.80049e-06 7.80049e-06 -0.00015601 4 -1
-26.3  56830 -2.1e-05 -1 4 2 -3 -4 -21 128274 -49 -0.000381995 4.67749e-05 -7.79581e-06 3.11832e-05 1.55916e-05 1.55916e-05 -2.33874e-05 -3.11832e-05 -0.000163712 6 2
-26.280025  56832 -1.9e-05 -6 3 -3 2 2 -19 128352 113 0.000880391 6.23286e-05 -4.67464e-05 2.33732e-05 1.55821e-05 -2.33732e-05 1.55821e-05 1.55821e-05 -0.00014803 8 2
-26.26005  56834 -2.1e-05 -10 0 -4 -2 -3 -21 128392 10 7.78865e-05 7.78865e-05 -7.78865e-05 0 7.78865e-06 -3.11546e-05 -1.55773e-05 -2.33659e-05 -0.000163562 10 1
-26.23995  56837 -1.9e-05 -3 0 -3 -5 -5 -19 128411 24 0.0001869 0.000109025 -2.33625e-05 0 5.45125e-05 -2.33625e-05 -3.89375e-05 -3.89375e-05 -0.000147962 14 7
-26.219975  56839 -2.3e-05 -6 1 -2 -2 -3 -23 128327 6 4.67556e-05 0.00017923 -4.67556e-05 7.79259e-06 7.79259e-06 -1.55852e-05 -1.55852e-05 -2.33778e-05 -0.00017923 23 1
-26.2  56842 -1.5e-05 -7 9 3 -1 10 -15 128254 -43 -0.000335272 0.000187129 -5.45792e-05 7.01732e-05 -7.79703e-06 2.33911e-05 -7.79703e-06 7.79703e-05 -0.000116955 24 -1
-26.180025  56844 -2.3e-05 -5 7 -4 -7 -3 -23 128235 20 0.000155964 0.00025734 -3.89909e-05 5.45873e-05 1.55964e-05 -3.11927e-05 -5.45873e-05 -2.33945e-05 -0.000179358 33 2
-26.16005  56846 -1.2e-05 -3 6 -2 -2 4 -12 128179 9 7.02143e-05 0.000358873 -2.34048e-05 4.68095e-05 3.90079e-05 -1.56032e-05 -1.56032e-05 3.12064e-05 -9.36191e-05 46 5
-26.13995  56849 -2.3e-05 -5 1 -2 2 -5 -23 128324 -18 -0.00014027 0.000888376 -3.89639e-05 7.79277e-06 2.33783e-05 -1.55855e-05 1.55855e-05 -3.89639e-05 -0.000179234 114 3
-26.119975  56851 -2.8e-05 -9 2 -2 -2 1 -28 128390 -19 -0.000147987 0.00279617 -7.00989e-05 1.55775e-05 7.78877e-06 -1.55775e-05 -1.55775e-05 7.78877e-06 -0.000218086 359 1
-26.1  56854 -3.1e-05 -1 6 -5 4 -5 -31 128304 -1 -7.79399e-06 0.00514403 -7.79399e-06 4.67639e-05 3.1176e-05 -3.89699e-05 3.1176e-05 -3.89699e-05 -0.000241614 660 4
-26.080025  56856 -2e-05 -2 10 1 1 0 -20 128057 9 7.02812e-05 0.00712183 -1.5618e-05 7.80902e-05 -7.80902e-06 7.80902e-06 7.80902e-06 0 -0.00015618 912 -1
-26.06005  56858 -2.6e-05 -2 4 -4 -2 3 -26 127911 34 0.00026581 0.00674688 -1.56359e-05 3.12717e-05 1.56359e-05 -3.12717e-05 -1.56359e-05 2.34538e-05 -0.000203266 863 2
-26.03995  56861 -2e-05 1 9 2 0 1 -20 127728 -30 -0.000234874 0.00504196 7.82914e-06 7.04622e-05 5.4804e-05 1.56583e-05 0 7.82914e-06 -0.000156583 644 7
-26.019975  56864 -1.8e-05 -1 20 -1 -4 1 -18 127811 -61 -0.000477267 0.00268365 -7.82405e-06 0.000156481 -1.56481e-05 -7.82405e-06 -3.12962e-05 7.82405e-06 -0.000140833 343 -2
-26  56866 -2.2e-05 -5 10 -1 -3 -1 -22 127730 -7 -5.48031e-05 0.000869021 -3.91451e-05 7.82901e-05 0 -7.82901e-06 -2.3487e-05 -7.82901e-06 -0.000172238 111 0

#S 44  ascan  tz3 29.35 29.75  100 0.5
#D Sat Oct 31 18:57:45 1998
#T 0.5  (Seconds)
#G0 0
#G1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#G2 0
#Q 
#P0 40.252054 40.262001 65.6 70 35 -1.83 0 -36.1
#P1 0 0 -1.98 0 0 35.6 86.2 -29.5
#P2 3.0615004 24.893749 295.98749 29 -26.349938 
#N 22
#L TZ3    Epoch  Seconds  If2  If3  If5  If6  If7  If8  I0  It  ItdI0  If1dI0  If2dI0  If3dI0  If4dI0  If5dI0  If6dI0  If7dI0  If8dI0  If1  If4
29.35  56900 -1.6e-05 -3 4 5 -5 1 -16 129129 -3 -2.32326e-05 0 -2.32326e-05 3.09768e-05 5.42094e-05 3.8721e-05 -3.8721e-05 7.74419e-06 -0.000123907 0 7
29.353976  56903 -2.1e-05 1 0 -2 -2 0 -21 129167 22 0.000170322 6.19353e-05 7.74192e-06 0 4.64515e-05 -1.54838e-05 -1.54838e-05 0 -0.00016258 8 6
29.357952  56905 -2.4e-05 5 2 0 1 -1 -24 129291 6 4.64069e-05 0.000100548 3.86725e-05 1.5469e-05 2.32035e-05 0 7.73449e-06 -7.73449e-06 -0.000185628 13 3
29.362028  56908 -1.9e-05 4 2 -1 1 6 -19 129281 84 0.000649747 7.73509e-05 3.09404e-05 1.54702e-05 7.73509e-06 -7.73509e-06 7.73509e-06 4.64105e-05 -0.000146967 10 1
29.366004  56910 -1.9e-05 5 7 1 -2 -1 -19 129173 -23 -0.000178056 6.9674e-05 3.87078e-05 5.41909e-05 5.41909e-05 7.74156e-06 -1.54831e-05 -7.74156e-06 -0.00014709 9 7
29.36998  56912 -1.3e-05 3 8 0 -1 4 -13 129282 -6 -4.64102e-05 6.96153e-05 2.32051e-05 6.18802e-05 2.32051e-05 0 -7.73503e-06 3.09401e-05 -0.000100555 9 3
29.373956  56914 -1.4e-05 -3 5 6 -5 3 -14 129217 -16 -0.000123823 5.41724e-05 -2.32168e-05 3.86946e-05 2.32168e-05 4.64335e-05 -3.86946e-05 2.32168e-05 -0.000108345 7 3
29.378032  56917 -1.8e-05 2 5 -1 2 2 -18 129146 5 3.87159e-05 9.29181e-05 1.54863e-05 3.87159e-05 4.6459e-05 -7.74317e-06 1.54863e-05 1.54863e-05 -0.000139377 12 6
29.382008  56919 -2.1e-05 5 11 1 -2 4 -21 129153 21 0.000162598 6.96848e-05 3.87138e-05 8.51703e-05 2.32283e-05 7.74275e-06 -1.54855e-05 3.0971e-05 -0.000162598 9 3
29.385984  56922 -2.4e-05 -1 8 -2 -1 1 -24 129105 0 0 5.42194e-05 -7.74563e-06 6.19651e-05 2.32369e-05 -1.54913e-05 -7.74563e-06 7.74563e-06 -0.000185895 7 3
29.38996  56924 -2.2e-05 9 6 3 -1 2 -22 129115 42 0.000325291 0.000100685 6.97053e-05 4.64702e-05 4.64702e-05 2.32351e-05 -7.74503e-06 1.54901e-05 -0.000170391 13 6
29.394036  56926 -1.2e-05 1 6 2 0 9 -12 128981 -7 -5.42716e-05 0.00010079 7.75308e-06 4.65185e-05 2.32592e-05 1.55062e-05 0 6.97777e-05 -9.3037e-05 13 3
29.398012  56928 -1.5e-05 2 10 0 -7 4 -15 128921 12 9.30803e-05 4.65401e-05 1.55134e-05 7.75669e-05 4.65401e-05 0 -5.42968e-05 3.10268e-05 -0.00011635 6 6
29.401988  56930 -2.2e-05 0 4 -1 -1 4 -22 128768 -11 -8.5425e-05 0.000116489 0 3.10636e-05 3.88295e-05 -7.7659e-06 -7.7659e-06 3.10636e-05 -0.00017085 15 5
29.405964  56933 -2e-05 1 4 0 0 0 -20 128580 24 0.000186654 9.33271e-05 7.77726e-06 3.1109e-05 1.55545e-05 0 0 0 -0.000155545 12 2
29.41004  56935 -1.6e-05 -3 11 1 3 2 -16 128413 17 0.000132385 9.34485e-05 -2.33621e-05 8.56611e-05 7.78737e-06 7.78737e-06 2.33621e-05 1.55747e-05 -0.000124598 12 1
29.414016  56938 -1.8e-05 2 9 1 0 6 -18 128327 3 2.33778e-05 0.000116889 1.55852e-05 7.01333e-05 2.33778e-05 7.79259e-06 0 4.67556e-05 -0.000140267 15 3
29.417992  56940 -1.7e-05 0 9 2 -4 8 -17 128037 53 0.000413943 0.000124964 0 7.02922e-05 6.24819e-05 1.56205e-05 -3.1241e-05 6.24819e-05 -0.000132774 16 8
29.421968  56942 -1.8e-05 4 8 5 0 7 -18 128101 -2 -1.56127e-05 0.000109289 3.12254e-05 6.24507e-05 1.56127e-05 3.90317e-05 0 5.46444e-05 -0.000140514 14 2
29.426044  56944 -1.6e-05 7 7 8 6 8 -16 127825 74 0.000578916 0.00017211 5.47624e-05 5.47624e-05 5.47624e-05 6.25856e-05 4.69392e-05 6.25856e-05 -0.000125171 22 7
29.43002  56947 -1.7e-05 8 9 3 4 7 -17 127642 38 0.000297708 0.000164523 6.26753e-05 7.05097e-05 5.48409e-05 2.35032e-05 3.13376e-05 5.48409e-05 -0.000133185 21 7
29.433996  56949 -2.4e-05 10 12 5 0 0 -24 127633 -10 -7.83496e-05 0.000188039 7.83496e-05 9.40196e-05 3.13399e-05 3.91748e-05 0 0 -0.000188039 24 4
29.437972  56952 -1.7e-05 9 13 2 5 3 -17 127839 72 0.000563208 0.000226848 7.04011e-05 0.00010169 5.47564e-05 1.56447e-05 3.91117e-05 2.3467e-05 -0.00013298 29 7
29.442048  56954 -1.6e-05 8 7 3 0 6 -16 127622 5 3.91782e-05 0.000219398 6.26851e-05 5.48495e-05 2.35069e-05 2.35069e-05 0 4.70138e-05 -0.00012537 28 3
29.446024  56956 -1.9e-05 10 11 5 0 5 -19 127536 95 0.000744888 0.000305796 7.84092e-05 8.62502e-05 3.92046e-05 3.92046e-05 0 3.92046e-05 -0.000148978 39 5
29.45  56958 -1.7e-05 16 11 8 1 6 -17 127245 -44 -0.00034579 0.000385084 0.000125742 8.64474e-05 4.71531e-05 6.28708e-05 7.85885e-06 4.71531e-05 -0.000133601 49 6
29.453976  56960 -1.6e-05 22 17 7 0 7 -16 126943 43 0.000338735 0.000433265 0.000173306 0.000133918 7.0898e-05 5.51429e-05 0 5.51429e-05 -0.000126041 55 9
29.457952  56963 -1.4e-05 23 18 9 -1 9 -14 126684 -26 -0.000205235 0.000505194 0.000181554 0.000142086 4.73619e-05 7.10429e-05 -7.89366e-06 7.10429e-05 -0.000110511 64 6
